Date,Open,High,Low,Close,Volume,Adj Close
2010-06-16,28.7,28.7,28.7,28.7,0,25.73
2010-06-17,28.4,28.4,28.4,28.4,0,25.47
2010-06-18,28.99,28.99,28.99,28.99,92100,25.99
2010-06-21,28.9,28.9,28.9,28.9,0,25.91
2010-06-22,33.0,33.0,33.0,33.0,0,29.59
2010-06-23,33.0,33.0,33.0,33.0,0,29.59
2010-06-24,33.0,33.0,28.99,28.99,0,25.99
2010-06-25,33.0,33.0,33.0,33.0,0,29.59
2010-06-28,33.0,33.0,33.0,33.0,0,29.59
2010-06-29,33.0,33.0,33.0,33.0,0,29.59
2010-06-30,33.0,33.0,33.0,33.0,0,29.59
2010-07-01,33.0,33.0,33.0,33.0,0,29.59
2010-07-02,33.0,33.0,33.0,33.0,0,29.59
2010-07-05,33.0,33.0,33.0,33.0,0,29.59
2010-07-06,33.0,33.0,33.0,33.0,0,29.59
2010-07-07,33.0,33.0,33.0,33.0,0,29.59
2010-07-08,33.0,33.0,33.0,33.0,0,29.59
2010-07-09,33.0,33.0,33.0,33.0,0,29.59
2010-07-12,32.0,32.0,32.0,32.0,0,28.69
2010-07-13,33.0,33.0,33.0,33.0,0,29.59
2010-07-14,28.99,28.99,28.99,28.99,200,25.99
2010-07-15,33.0,33.0,33.0,33.0,0,29.59
2010-07-16,33.0,33.0,33.0,33.0,0,29.59
2010-07-19,33.0,33.0,33.0,33.0,0,29.59
2010-07-20,33.0,33.0,33.0,33.0,0,29.59
2010-07-21,32.0,32.0,32.0,32.0,0,28.69
2010-07-22,31.0,31.0,31.0,31.0,0,27.8
2010-07-23,31.0,31.0,31.0,31.0,0,27.8
2010-07-26,30.0,30.0,30.0,30.0,0,26.9
2010-07-27,30.0,30.0,30.0,30.0,0,26.9
2010-07-28,30.0,30.0,30.0,30.0,0,26.9
2010-07-29,32.0,32.0,32.0,32.0,0,28.69
2010-07-30,32.0,32.0,32.0,32.0,0,28.69
2010-08-02,32.0,32.0,32.0,32.0,0,28.69
2010-08-03,32.0,32.0,32.0,32.0,0,28.69
2010-08-04,32.0,32.0,32.0,32.0,0,28.69
2010-08-05,32.0,32.0,32.0,32.0,0,28.69
2010-08-06,32.0,32.0,32.0,32.0,0,28.69
2010-08-09,32.0,32.0,32.0,32.0,0,28.69
2010-08-10,32.0,32.0,32.0,32.0,0,28.69
2010-08-11,32.0,32.0,32.0,32.0,0,28.69
2010-08-12,32.0,32.0,32.0,32.0,0,28.69
2010-08-13,32.0,32.0,32.0,32.0,0,28.69
2010-08-16,32.0,32.0,32.0,32.0,0,28.69
2010-08-17,32.0,32.0,32.0,32.0,0,28.69
2010-08-18,32.0,32.0,32.0,32.0,0,28.69
2010-08-19,32.0,32.0,32.0,32.0,0,28.69
2010-08-20,32.0,32.0,32.0,32.0,0,28.69
2010-08-23,32.0,32.0,32.0,32.0,0,28.69
2010-08-24,32.0,32.0,32.0,32.0,0,28.69
2010-08-25,32.0,32.0,32.0,32.0,0,28.69
2010-08-26,32.0,32.0,32.0,32.0,0,28.69
2010-08-27,32.0,32.0,32.0,32.0,0,28.69
2010-08-30,33.0,33.0,33.0,33.0,0,29.59
2010-08-31,33.0,33.0,33.0,33.0,0,29.59
2010-09-01,33.0,33.0,33.0,33.0,0,29.59
2010-09-02,28.99,28.99,28.99,28.99,0,25.99
2010-09-03,33.0,33.0,33.0,33.0,0,29.59
2010-09-06,28.99,28.99,28.99,28.99,0,25.99
2010-09-07,28.99,28.99,28.99,28.99,0,25.99
2010-09-08,28.99,28.99,28.99,28.99,0,25.99
2010-09-09,28.99,28.99,28.99,28.99,0,25.99
2010-09-10,28.99,28.99,28.99,28.99,0,25.99
2010-09-13,28.99,28.99,28.99,28.99,0,25.99
2010-09-14,28.99,28.99,28.99,28.99,0,25.99
2010-09-15,28.99,28.99,28.99,28.99,0,25.99
2010-09-16,28.99,28.99,28.99,28.99,0,25.99
2010-09-17,28.99,28.99,28.99,28.99,0,25.99
2010-09-20,28.99,28.99,28.99,28.99,0,25.99
2010-09-21,28.99,28.99,28.99,28.99,0,25.99
2010-09-22,29.0,29.0,29.0,29.0,0,26.0
2010-09-23,29.0,29.0,29.0,29.0,0,26.0
2010-09-24,29.0,29.0,29.0,29.0,0,26.0
2010-09-27,29.0,29.0,29.0,29.0,0,26.0
2010-09-28,29.0,29.0,29.0,29.0,0,26.0
2010-09-29,29.0,29.0,29.0,29.0,0,26.0
2010-09-30,27.0,27.0,27.0,27.0,0,24.21
2010-10-01,27.0,27.0,27.0,27.0,0,24.21
2010-10-04,27.0,27.0,27.0,27.0,0,24.21
2010-10-05,27.0,27.0,27.0,27.0,0,24.21
2010-10-06,27.0,27.0,27.0,27.0,0,24.21
2010-10-07,27.0,27.0,27.0,27.0,0,24.21
2010-10-08,27.0,27.0,27.0,27.0,0,24.21
2010-10-11,27.0,27.0,27.0,27.0,0,24.21
2010-10-12,30.0,30.0,30.0,30.0,0,26.9
2010-10-13,28.99,28.99,28.99,28.99,100,25.99
2010-10-14,28.99,28.99,28.99,28.99,0,25.99
2010-10-15,28.99,28.99,27.54,27.54,0,24.69
2010-10-18,28.0,28.0,28.0,28.0,0,25.11
2010-10-19,27.99,27.99,27.99,27.99,1300,25.1
2010-10-20,27.99,27.99,27.99,27.99,500,25.1
2010-10-21,28.0,28.0,28.0,28.0,0,25.11
2010-10-22,28.0,28.0,28.0,28.0,0,25.11
2010-10-25,28.99,28.99,28.99,28.99,0,25.99
2010-10-26,28.99,28.99,28.99,28.99,0,25.99
2010-10-27,28.99,28.99,28.99,28.99,0,25.99
2010-10-28,28.99,28.99,28.99,28.99,0,25.99
2010-10-29,28.99,28.99,28.99,28.99,0,25.99
2010-11-01,28.99,28.99,28.99,28.99,0,25.99
2010-11-02,28.99,28.99,28.99,28.99,0,25.99
2010-11-03,28.99,28.99,28.99,28.99,0,25.99
2010-11-04,28.99,28.99,28.99,28.99,0,25.99
2010-11-05,28.99,28.99,28.99,28.99,0,25.99
2010-11-08,28.99,28.99,26.0,26.0,0,23.31
2010-11-09,28.99,28.99,26.0,26.0,0,23.31
2010-11-10,26.0,26.0,26.0,26.0,100,23.31
2010-11-11,26.0,26.0,26.0,26.0,1300,23.31
2010-11-12,28.99,28.99,26.0,26.0,0,23.31
2010-11-15,26.0,26.0,26.0,26.0,0,23.31
2010-11-16,28.99,28.99,26.0,26.0,0,23.31
2010-11-17,28.99,28.99,26.0,26.0,0,23.31
2010-11-18,30.0,30.0,26.0,30.0,105200,26.9
2010-11-19,31.3,31.3,30.0,31.3,14700,28.07
2010-11-22,31.3,31.3,31.3,31.3,100,28.07
2010-11-23,31.31,31.31,31.3,31.31,18700,28.07
2010-11-24,31.49,31.49,31.31,31.31,0,28.07
2010-11-25,31.5,31.5,31.5,31.5,0,28.25
2010-11-26,31.45,31.45,31.45,31.45,3200,28.2
2010-12-28,30.0,30.0,30.0,30.0,3300,26.9
2010-12-29,30.0,30.0,30.0,30.0,5200,26.9
2010-12-30,31.75,31.75,31.75,31.75,200,28.47
2011-01-10,31.7,31.7,31.49,31.7,300000,28.42
2011-01-11,35.7,35.7,31.7,35.7,43900,32.01
2011-01-12,40.0,40.0,35.7,40.0,16900,35.87
2011-01-13,43.2,43.2,43.2,43.2,21000,38.74
2011-01-14,47.45,47.45,46.0,47.45,226000,42.55
2011-01-18,47.45,47.45,47.45,47.45,100,42.55
2011-02-02,46.0,46.0,46.0,46.0,200,41.25
2011-02-10,44.4,45.0,44.4,44.4,400,39.81
2011-03-30,46.0,46.0,46.0,46.0,100,41.25
2011-08-05,45.0,45.0,45.0,45.0,100,40.35
2011-09-14,43.0,43.0,39.5,43.0,160000,38.56
2011-09-19,43.7,43.7,43.7,43.7,6100,39.18
2011-09-20,45.0,45.0,45.0,45.0,6500,40.35
2011-09-21,46.35,46.35,46.35,46.35,10000,41.56
2011-09-22,47.5,47.5,47.35,47.5,10600,42.59
2011-09-26,46.99,46.99,46.99,46.99,24000,42.13
2011-09-27,46.99,46.99,46.99,46.99,24000,42.13
2011-10-24,46.99,46.99,46.99,46.99,2800,42.13
2011-10-27,46.5,46.5,46.5,46.5,500,41.7
2011-11-17,46.5,46.5,46.5,46.5,0,41.7
2011-11-18,46.5,46.5,46.5,46.5,0,41.7
2011-11-21,46.5,46.5,46.5,46.5,0,41.7
2011-11-22,46.5,46.5,46.5,46.5,0,41.7
2011-11-23,46.5,46.5,46.5,46.5,0,41.7
2011-11-24,46.5,46.5,46.5,46.5,0,41.7
2011-11-25,46.5,46.5,46.5,46.5,0,41.7
2011-11-28,46.5,46.5,46.5,46.5,0,41.7
2011-11-29,46.5,46.5,46.5,46.5,0,41.7
2011-11-30,46.5,46.5,46.5,46.5,0,41.7
2011-12-01,46.5,46.5,46.5,46.5,0,41.7
2011-12-02,46.5,46.5,46.5,46.5,0,41.7
2011-12-05,46.5,46.5,46.5,46.5,0,41.7
2011-12-06,46.5,46.5,46.5,46.5,0,41.7
2011-12-07,46.5,46.5,46.5,46.5,0,41.7
2011-12-08,46.5,46.5,46.5,46.5,0,41.7
2011-12-09,46.5,46.5,46.5,46.5,0,41.7
2011-12-12,46.5,46.5,46.5,46.5,0,41.7
2011-12-13,46.5,46.5,46.5,46.5,0,41.7
2011-12-14,46.5,46.5,46.5,46.5,0,41.7
2011-12-15,46.5,46.5,46.5,46.5,0,41.7
2011-12-16,46.5,46.5,46.5,46.5,0,41.7
2011-12-19,46.5,46.5,46.5,46.5,0,41.7
2011-12-20,46.5,46.5,46.5,46.5,0,41.7
2011-12-21,46.5,46.5,46.5,46.5,0,41.7
2011-12-22,46.5,46.5,46.5,46.5,0,41.7
2011-12-23,46.5,46.5,46.5,46.5,0,41.7
2011-12-26,46.5,46.5,46.5,46.5,0,41.7
2011-12-27,46.5,46.5,46.5,46.5,0,41.7
2011-12-28,46.5,46.5,46.5,46.5,0,41.7
2011-12-29,46.5,46.5,46.5,46.5,0,41.7
2011-12-30,46.5,46.5,46.5,46.5,0,41.7
