Date,Open,High,Low,Close,Volume,Adj Close
2010-05-03,57.76,58.58,57.5,57.76,2652300,55.22
2010-05-04,57.99,57.99,56.0,56.07,3424400,53.61
2010-05-05,55.69,56.6,55.24,55.69,3683700,53.24
2010-05-06,55.53,56.33,53.5,55.53,5241200,53.09
2010-05-07,54.38,55.5,53.6,54.38,5684700,51.99
2010-05-10,55.53,57.0,54.8,55.53,3660500,53.09
2010-05-11,56.14,56.55,54.3,56.14,2573900,53.67
2010-05-12,55.82,56.4,55.57,55.82,3175600,53.37
2010-05-13,56.07,56.54,55.55,56.07,1163100,53.61
2010-05-14,55.7,55.99,54.3,55.7,2337700,53.25
2010-05-17,55.86,56.5,55.23,55.53,3404000,53.09
2010-05-18,55.54,56.0,55.03,55.55,2880200,53.11
2010-05-19,55.59,56.5,55.23,55.59,3404000,53.15
2010-05-20,54.27,55.52,54.0,54.27,2234300,51.89
2010-05-21,54.11,54.36,53.0,54.11,3194900,51.73
2010-05-24,53.54,54.16,53.4,53.54,1840200,51.19
2010-05-25,53.9,54.16,52.72,53.9,3024900,51.53
2010-05-26,54.43,55.26,53.8,54.43,5627400,52.04
2010-05-27,55.86,56.04,54.43,55.86,3160000,53.41
2010-05-28,54.71,55.59,54.31,54.71,3983900,52.31
2010-05-31,56.49,57.1,54.01,56.49,3542100,54.01
2010-06-01,54.61,55.19,54.34,54.61,4306500,52.21
2010-06-02,55.5,55.68,54.4,55.5,2368000,53.06
2010-06-03,55.57,56.6,55.3,56.17,2591200,53.7
2010-06-04,56.33,56.62,55.2,56.33,2830000,53.85
2010-06-07,55.82,56.5,55.67,55.82,974300,53.37
2010-06-08,55.79,56.24,55.42,55.79,1240000,53.34
2010-06-09,56.03,56.91,55.84,56.03,2445800,53.57
2010-06-10,57.25,57.39,56.4,57.25,2249600,54.73
2010-06-11,58.15,58.3,56.64,58.15,2727200,55.59
2010-06-14,58.54,59.17,58.16,58.54,2169900,55.97
2010-06-15,58.74,58.98,58.0,58.74,3025700,56.16
2010-06-16,58.96,59.21,58.65,58.96,2226000,56.37
2010-06-17,58.79,59.03,58.4,58.79,1712600,56.21
2010-06-18,59.03,59.4,58.48,59.03,3667700,56.44
2010-06-21,58.65,59.9,58.29,58.65,2579100,56.07
2010-06-22,57.68,59.14,57.6,57.68,1926600,55.15
2010-06-23,57.62,57.86,56.19,57.62,3603400,55.09
2010-06-24,57.93,58.23,57.3,57.93,964300,55.38
2010-06-25,58.17,58.52,57.26,58.17,1589800,55.61
2010-06-28,58.13,58.69,57.9,58.13,1429100,55.58
2010-06-29,56.84,57.95,56.51,56.84,2491100,54.34
2010-06-30,56.01,56.83,55.8,56.01,8161300,53.55
2010-07-01,56.12,56.28,54.75,56.12,5093600,53.65
2010-07-02,57.27,57.43,55.07,57.27,2510800,54.75
2010-07-05,57.26,57.8,57.0,57.26,182800,54.74
2010-07-06,57.43,58.7,56.94,57.43,2368600,54.91
2010-07-07,57.22,58.0,56.81,57.22,2295400,54.71
2010-07-08,57.17,57.63,56.9,57.17,1704500,54.66
2010-07-09,57.99,58.11,57.43,57.99,1398000,55.44
2010-07-12,58.21,59.2,58.12,59.11,1867200,56.51
2010-07-13,58.9,59.65,58.85,58.9,4269800,56.31
2010-07-14,59.02,59.42,58.74,59.02,1861500,56.43
2010-07-15,59.18,59.38,58.6,59.18,1517100,56.58
2010-07-16,58.59,59.55,58.29,58.59,2714100,56.02
2010-07-19,58.06,58.72,57.85,58.06,1052800,55.51
2010-07-20,57.44,58.42,57.22,57.44,1931800,54.92
2010-07-21,57.36,57.79,57.01,57.36,2413200,54.84
2010-07-22,57.64,57.75,56.91,57.64,3121100,55.11
2010-07-23,58.29,58.4,57.64,58.29,2703700,55.73
2010-07-26,58.79,59.03,58.06,58.79,3865500,56.21
2010-07-27,59.31,59.5,59.02,59.31,3585800,56.7
2010-07-28,59.53,59.63,58.92,59.53,4038000,56.91
2010-07-29,60.36,60.47,59.37,60.36,3573200,57.71
2010-07-30,61.81,62.08,60.09,61.81,10217500,59.09
2010-08-02,63.18,63.3,61.99,63.18,4021500,60.4
2010-08-03,62.93,63.38,62.55,62.93,2412400,60.16
2010-08-04,63.16,63.35,62.76,63.16,2237900,60.38
2010-08-05,62.86,63.15,62.6,62.86,3020800,60.1
2010-08-06,62.6,63.4,62.48,63.27,3682700,60.49
2010-08-09,63.5,63.7,62.6,62.78,2300100,60.02
2010-08-10,62.47,62.99,62.05,62.47,3582900,59.73
2010-08-11,61.73,62.0,61.55,61.73,4402200,59.02
2010-08-12,61.17,61.45,61.0,61.17,1428200,58.48
2010-08-13,61.25,61.64,61.08,61.25,1388300,58.56
2010-08-16,60.87,61.0,58.1,60.87,3556300,58.2
2010-08-17,61.48,61.7,60.87,61.48,2605500,58.78
2010-08-18,62.79,62.88,61.2,62.79,3078300,60.03
2010-08-19,63.33,63.48,62.5,63.33,2479200,60.55
2010-08-20,63.76,63.9,62.5,63.76,1690300,60.96
2010-08-23,64.46,64.5,61.99,64.46,5560900,61.63
2010-08-24,63.79,64.46,63.62,63.79,5120900,60.99
2010-08-25,64.57,64.75,62.6,64.57,5784000,61.73
2010-08-26,64.13,65.0,63.87,64.13,4501200,61.31
2010-08-27,64.65,65.07,63.92,64.65,5157500,61.81
2010-08-30,64.9,64.99,64.3,64.9,4969800,62.05
2010-08-31,64.64,65.11,64.44,64.64,32390700,61.8
2010-09-01,65.29,65.41,64.2,65.29,10229900,62.42
2010-09-02,66.42,66.5,65.33,66.42,2971700,63.5
2010-09-03,66.45,67.5,66.16,66.45,2321000,63.53
2010-09-06,66.53,66.9,66.04,66.53,463300,63.61
2010-09-07,65.79,66.53,65.66,65.79,1997400,62.9
2010-09-08,65.44,66.03,65.3,65.44,4122600,62.56
2010-09-09,65.34,65.8,65.21,65.34,1883300,62.47
2010-09-10,65.02,65.4,64.51,65.02,1573900,62.16
2010-09-13,65.51,70.0,65.02,65.51,2538100,62.63
2010-09-14,66.31,66.5,65.4,66.31,2826500,63.4
2010-09-15,66.06,66.25,65.27,66.06,3131700,63.16
2010-09-20,66.38,66.84,65.5,66.38,1315300,63.46
2010-09-21,65.2,66.66,65.07,65.2,3133900,62.34
2010-09-22,65.2,65.2,64.5,64.67,1481600,61.83
2010-09-23,64.15,65.05,63.95,64.15,2703100,61.33
2010-09-24,64.4,64.89,64.15,64.4,2231200,61.57
2010-09-27,64.46,64.78,64.14,64.46,2436200,61.63
2010-09-28,64.09,64.46,63.9,64.09,1991700,61.27
2010-09-29,64.21,64.4,63.51,64.21,2738300,61.39
2010-09-30,64.04,64.64,63.91,64.04,3814300,61.23
2010-10-01,64.16,64.59,63.5,64.16,3106200,61.34
2010-10-04,64.6,65.1,64.12,64.6,7187800,61.76
2010-10-05,64.46,65.1,64.4,64.46,3864400,61.63
2010-10-06,62.95,64.46,62.81,62.95,5489300,60.18
2010-10-07,63.16,63.47,62.69,63.16,3316500,60.38
2010-10-08,63.3,63.38,62.65,63.3,3660700,60.52
2010-10-11,65.06,65.25,63.51,65.06,3309800,62.2
2010-10-12,66.39,66.63,63.7,66.39,5920800,63.47
2010-10-13,67.64,68.0,66.39,67.64,5342700,64.67
2010-10-14,68.16,68.25,66.0,68.16,4676300,65.17
2010-10-15,67.42,68.4,64.0,67.42,1941600,64.46
2010-10-18,66.55,68.75,66.55,68.58,1833000,65.57
2010-10-19,67.76,67.92,66.5,66.5,4149500,63.58
2010-10-20,66.8,67.16,66.3,66.65,3381300,63.72
2010-10-21,67.49,68.15,66.8,67.49,3321500,64.52
2010-10-22,66.6,68.0,66.0,66.12,3527600,63.21
2010-10-25,66.0,66.6,65.9,66.3,1697800,63.39
2010-10-26,66.1,66.38,65.7,66.1,2913800,63.2
2010-10-27,66.01,66.1,65.28,66.01,1973600,63.11
2010-10-28,65.32,66.3,65.12,65.32,3173800,62.82
2010-10-29,67.98,68.1,65.32,67.98,12916600,65.38
2010-11-01,67.81,68.34,67.5,67.81,3290500,65.21
2010-11-03,67.76,68.4,67.55,67.76,5478900,65.17
2010-11-04,68.18,68.86,67.76,68.18,3324000,65.57
2010-11-05,67.53,68.6,67.51,67.53,1641700,64.95
2010-11-08,68.6,68.7,67.47,68.6,2823400,65.97
2010-11-09,68.56,69.5,67.7,68.56,1945700,65.94
2010-11-10,68.21,68.89,67.48,68.21,4382400,65.6
2010-11-11,68.12,68.37,67.47,68.12,2118300,65.51
2010-11-12,68.16,68.47,67.47,68.16,1333600,65.55
2010-11-16,67.04,68.21,66.9,67.04,3311800,64.47
2010-11-17,67.27,67.85,66.5,67.27,3750400,64.7
2010-11-18,68.1,68.21,67.49,68.1,2704800,65.49
2010-11-19,68.36,68.79,67.47,68.36,3249900,65.74
2010-11-22,68.85,68.98,67.5,68.85,2840000,66.22
2010-11-23,68.48,68.63,67.55,68.48,2450600,65.86
2010-11-24,70.27,70.49,68.52,70.27,5424400,67.58
2010-11-25,70.35,70.9,69.95,70.35,1036800,67.66
2010-11-26,70.71,71.79,68.85,70.71,1084100,68.0
2010-11-29,70.5,70.8,68.85,70.5,5305900,67.8
2010-11-30,70.6,70.88,69.3,70.6,7402000,67.9
2010-12-01,71.21,71.5,70.7,71.21,1734100,68.48
2010-12-02,70.63,71.8,70.39,70.63,3418900,67.93
2010-12-03,70.75,71.5,70.63,70.75,1938800,68.04
2010-12-06,70.2,70.8,70.0,70.2,2184700,67.51
2010-12-07,70.83,70.9,70.39,70.83,3498900,68.12
2010-12-08,70.37,70.97,70.24,70.37,1257300,67.68
2010-12-09,69.96,70.37,69.7,69.96,2161800,67.28
2010-12-10,69.7,70.29,69.33,69.7,2228300,67.03
2010-12-13,69.92,70.28,69.53,69.92,3277700,67.24
2010-12-14,69.7,70.25,69.4,69.7,1938800,67.03
2010-12-15,69.14,69.75,68.95,69.14,1545200,66.49
2010-12-16,69.2,69.5,69.06,69.2,1763800,66.55
2010-12-17,69.57,69.89,69.06,69.57,7123400,66.91
2010-12-20,69.4,69.86,69.05,69.4,2095800,66.74
2010-12-21,69.37,70.1,69.2,69.37,5047300,66.72
2010-12-22,68.99,69.37,68.57,68.99,1803300,66.35
2010-12-23,68.96,69.06,68.69,68.96,1880500,66.32
2010-12-24,68.79,69.0,68.65,68.79,326000,66.16
2010-12-27,68.9,69.0,68.48,68.9,466800,66.26
2010-12-28,68.73,69.16,68.4,68.73,1254000,66.1
2010-12-29,68.89,69.21,68.66,68.89,1279800,66.25
2010-12-30,69.26,69.58,68.89,69.26,1391600,66.61
2010-12-31,69.32,69.4,68.86,69.32,2120400,66.67
2011-01-03,69.34,69.72,68.95,69.34,1607900,66.69
2011-01-04,69.47,69.6,69.24,69.47,1653300,66.81
2011-01-05,69.12,69.42,68.63,69.12,1797300,66.47
2011-01-06,68.69,69.13,68.5,68.69,1474100,66.06
2011-01-07,67.91,69.4,67.77,67.91,2305000,65.31
2011-01-10,67.57,68.26,66.9,67.57,2553900,64.98
2011-01-11,66.71,67.85,66.52,66.71,3921600,64.16
2011-01-12,68.17,68.97,67.5,68.17,3541600,65.56
2011-01-13,68.37,68.53,68.0,68.37,2086400,65.75
2011-01-14,68.73,69.1,68.0,68.73,1630400,66.1
2011-01-17,68.96,69.5,68.0,68.96,616000,66.32
2011-01-18,68.19,69.0,68.06,68.19,2686100,65.58
2011-01-19,67.21,68.4,67.04,67.21,1581900,64.64
2011-01-20,66.39,67.75,65.9,66.39,3287700,63.85
2011-01-21,65.44,66.59,65.3,65.44,2564700,62.94
2011-01-24,66.1,66.27,65.44,66.1,1850400,63.57
2011-01-25,66.25,66.4,65.69,66.25,1993300,63.71
2011-01-26,66.85,67.04,66.02,66.85,2357700,64.29
2011-01-27,65.31,66.95,65.22,65.31,5450100,62.81
2011-01-28,64.32,66.0,63.72,64.32,3573400,61.86
2011-01-31,64.37,65.27,64.04,64.37,2698100,61.91
2011-02-01,64.96,65.09,64.36,64.96,3701000,62.47
2011-02-02,65.17,65.34,64.93,65.17,3870400,62.68
2011-02-03,65.13,65.31,64.64,65.13,2400400,62.64
2011-02-04,64.45,65.0,64.3,64.45,1328900,61.98
2011-02-08,65.8,65.93,65.0,65.8,2766300,63.28
2011-02-09,64.48,65.89,64.31,64.48,1712600,62.01
2011-02-10,64.01,64.3,63.5,64.01,4561600,61.56
2011-02-11,64.51,64.71,63.6,64.51,2204700,62.04
2011-02-14,64.51,64.72,64.37,64.51,2031800,62.04
2011-02-15,64.87,65.3,64.15,64.87,1520300,62.39
2011-02-16,65.93,66.15,65.05,65.93,3120400,63.41
2011-02-17,66.94,67.0,65.89,66.94,2146000,64.38
2011-02-18,68.27,68.43,66.94,68.27,2457900,65.66
2011-02-21,67.52,68.39,67.5,67.52,809700,64.94
2011-02-22,67.26,68.13,67.1,67.26,4208900,64.69
2011-02-23,66.32,67.96,66.11,66.32,3195000,63.78
2011-02-24,66.78,67.0,65.63,66.78,2290000,64.22
2011-02-25,67.7,68.26,65.9,67.7,2933700,65.11
2011-02-28,68.03,68.45,67.68,68.03,4032100,65.43
2011-03-02,67.74,68.5,67.59,67.74,1996700,65.15
2011-03-03,69.18,69.4,68.0,69.18,3653900,66.53
2011-03-04,68.58,69.5,68.13,68.58,1168000,65.96
2011-03-07,68.87,68.95,68.43,68.87,984300,66.23
2011-03-08,68.68,69.34,68.54,68.68,1553900,66.05
2011-03-09,69.16,69.33,68.22,69.16,3302200,66.51
2011-03-10,68.03,68.7,67.84,68.03,2112800,65.43
2011-03-11,68.49,68.88,67.4,68.49,1363100,65.87
2011-03-14,67.66,69.7,67.4,67.66,1331900,65.07
2011-03-15,68.13,68.23,66.6,68.13,1183700,65.52
2011-03-16,67.78,68.75,67.01,67.78,2113800,65.19
2011-03-17,67.24,68.76,66.97,67.24,2010700,64.67
2011-03-18,67.0,67.77,66.69,67.0,5524400,64.44
2011-03-22,68.63,68.75,67.11,68.63,2561900,66.0
2011-03-23,69.85,69.98,68.43,69.85,3831800,67.18
2011-03-24,70.31,71.3,69.8,70.31,3769900,67.62
2011-03-25,70.61,70.8,70.19,70.61,1955900,67.91
2011-03-28,69.42,70.92,69.25,69.42,1740800,66.76
2011-03-29,69.15,69.49,69.0,69.15,2288400,66.5
2011-03-30,69.49,69.64,69.0,69.49,2695300,66.83
2011-03-31,69.85,70.3,69.5,69.85,5730800,67.18
2011-04-04,71.19,71.45,70.8,71.19,1069200,68.47
2011-04-05,71.78,71.88,71.19,71.78,3615700,69.03
2011-04-06,71.47,72.47,71.4,71.47,2943600,68.73
2011-04-07,71.16,72.0,70.5,71.16,4558600,68.44
2011-04-08,71.36,71.57,70.45,71.36,1651300,68.63
2011-04-11,72.48,72.78,71.36,72.48,2200900,69.71
2011-04-12,71.24,72.65,70.86,71.24,3407600,68.51
2011-04-13,72.16,72.23,71.2,72.16,1239600,69.4
2011-04-14,71.9,72.48,71.76,71.9,2156400,69.15
2011-04-15,71.46,72.0,71.33,71.46,1527900,68.73
2011-04-18,72.39,72.64,71.19,72.39,1980900,69.62
2011-04-19,72.87,73.25,72.04,72.87,1262600,70.08
2011-04-20,73.36,74.0,72.38,73.36,2151800,70.55
2011-04-29,72.48,72.85,72.34,72.45,2365700,69.68
2011-05-02,72.92,73.11,72.65,72.92,2469600,70.13
2011-05-03,72.48,73.13,72.31,72.48,2482900,69.71
2011-05-04,71.47,73.0,71.07,71.47,2302400,68.73
2011-05-05,71.02,72.39,70.49,71.02,2639300,68.3
2011-05-06,72.17,72.35,70.56,72.17,2870200,69.41
2011-05-09,72.53,72.72,72.0,72.53,1879800,69.75
2011-05-10,72.92,73.5,72.5,72.92,1935800,70.13
2011-05-11,72.49,73.37,72.35,72.49,1256900,69.72
2011-05-12,72.66,72.9,72.28,72.66,1224300,69.88
2011-05-16,73.68,73.81,71.84,73.68,3374700,70.86
2011-05-25,71.96,74.11,71.32,71.96,1853200,69.21
2011-05-26,71.86,72.16,71.2,71.86,2805300,69.11
2011-05-27,71.96,72.1,71.61,71.96,1910900,69.21
2011-05-30,70.75,72.66,70.7,70.75,1502800,68.04
2011-05-31,71.44,72.78,71.16,71.44,19542200,68.71
2011-06-01,72.07,72.39,71.44,72.07,4210000,69.31
2011-06-02,73.33,73.64,71.95,73.33,2650700,70.52
2011-06-03,73.34,73.71,72.3,73.34,2312100,70.53
2011-06-06,73.51,73.6,72.5,73.51,1946200,70.7
2011-06-07,74.29,74.47,73.6,74.29,1621800,71.45
2011-06-08,74.63,74.73,74.03,74.63,1458000,71.77
2011-06-09,75.26,75.57,74.06,75.26,2260800,72.38
2011-06-10,74.6,75.26,73.88,74.6,1362500,71.74
2011-06-13,74.43,74.88,73.5,74.43,1769700,71.58
2011-06-14,73.92,74.35,73.32,73.92,2851900,71.09
2011-06-15,74.51,74.74,73.2,74.51,1855100,71.66
2011-06-16,73.7,74.85,73.6,73.7,950400,70.88
2011-06-17,72.87,78.57,72.48,72.87,4163100,70.08
2011-06-20,73.82,74.0,72.6,73.82,1130000,70.99
2011-06-21,73.9,74.5,73.5,73.9,887300,71.07
2011-06-22,73.89,74.2,73.79,73.89,1532800,71.06
2011-06-23,74.56,74.78,73.75,74.56,1684200,71.71
2011-06-24,74.69,74.79,74.37,74.69,1636200,71.83
2011-06-27,75.44,75.55,74.55,75.44,1184100,72.55
2011-06-28,77.18,77.41,75.45,77.18,3366500,74.23
2011-06-29,77.65,78.29,77.01,77.65,3170500,74.68
2011-06-30,77.79,78.25,77.26,77.79,2616300,74.81
2011-07-01,79.93,80.0,77.91,79.93,1723300,76.87
2011-07-04,79.65,80.0,79.35,79.65,268600,76.6
2011-07-05,79.49,79.98,79.11,79.49,2438800,76.45
2011-07-06,79.34,79.72,78.0,79.34,1415400,76.3
2011-07-07,78.5,79.5,78.36,78.5,2520500,75.5
2011-07-08,79.04,79.15,78.03,79.04,1235300,76.02
2011-07-11,79.08,79.41,78.72,79.08,562200,76.05
2011-07-12,79.64,79.77,79.0,79.64,884700,76.59
2011-07-13,78.93,79.68,78.8,78.93,1820600,75.91
2011-07-14,79.25,79.61,79.01,79.25,873500,76.22
2011-07-15,79.88,79.96,79.17,79.88,1224300,76.82
2011-07-18,78.62,79.88,78.39,78.62,3185200,75.61
2011-07-19,78.28,78.97,78.03,78.28,1532100,75.28
2011-07-20,77.6,78.38,77.5,77.6,1434500,74.63
2011-07-21,78.14,78.44,77.87,78.14,2024900,75.15
2011-07-22,78.65,79.49,78.16,78.65,1400700,75.64
2011-07-25,78.65,79.14,78.18,78.65,2604100,75.64
2011-07-26,79.94,80.21,78.25,79.94,1519700,76.88
2011-07-27,85.23,85.92,79.35,85.23,7317900,81.97
2011-07-28,84.42,86.15,83.7,84.42,5571300,81.19
2011-07-29,84.81,85.18,83.22,84.81,4594700,81.56
2011-08-01,84.96,85.94,84.69,84.96,1854100,81.71
2011-08-02,84.28,85.0,83.9,84.28,1566500,81.05
2011-08-03,83.33,84.28,82.0,83.33,2235400,80.14
2011-08-04,80.39,83.8,80.02,80.39,5180000,77.31
2011-08-05,79.36,80.66,77.38,79.36,5757100,76.32
2011-08-08,75.28,79.09,74.2,75.28,5214600,72.4
2011-08-09,76.62,79.23,75.28,76.62,3354900,73.69
2011-08-10,76.97,77.86,75.84,76.97,6345400,74.02
2011-08-11,80.46,80.9,76.68,80.46,4143700,77.38
2011-08-12,80.7,80.89,80.14,80.7,2367300,77.61
2011-08-15,82.17,82.4,80.44,82.17,1676500,79.03
2011-08-16,83.01,83.18,81.3,83.01,2576300,79.83
2011-08-17,83.33,83.89,81.77,83.33,2283800,80.14
2011-08-18,83.39,83.99,81.6,83.39,4390500,80.2
2011-08-19,83.13,84.14,82.39,83.13,1911600,79.95
2011-08-22,83.5,84.32,83.02,83.5,1254500,80.3
2011-08-23,89.01,89.23,83.28,89.01,2960600,85.6
2011-08-24,84.88,88.0,82.8,84.88,5264200,81.63
2011-08-25,81.13,84.61,80.8,81.13,3233400,78.03
2011-08-26,81.62,82.14,79.26,81.62,4359600,78.5
2011-08-29,83.93,84.09,82.0,83.93,3337600,80.72
2011-08-30,84.87,85.7,83.55,84.87,2260900,81.62
2011-08-31,84.62,85.65,83.5,84.62,24014600,81.38
2011-09-01,84.64,86.6,84.47,84.64,5749200,81.4
2011-09-02,84.31,86.7,83.7,84.31,2569300,81.08
2011-09-05,81.42,83.94,81.0,81.42,510600,78.3
2011-09-06,83.63,83.94,81.42,83.63,2335300,80.43
2011-09-07,84.4,84.7,83.73,84.4,2479000,81.17
2011-09-08,82.67,84.85,82.35,82.67,1517900,79.51
2011-09-09,81.37,83.49,80.51,81.37,3491000,78.26
2011-09-12,82.6,83.03,80.0,82.6,2093600,79.44
2011-09-13,84.38,84.89,81.4,84.38,1927100,81.15
2011-09-14,86.91,87.11,84.9,86.91,3329600,83.58
2011-09-15,87.44,88.1,86.91,87.44,4138600,84.09
2011-09-19,89.02,89.8,86.87,89.02,4196900,85.61
2011-09-20,89.13,90.17,88.78,89.13,3129500,85.72
2011-09-21,91.39,91.92,89.6,91.39,2680400,87.89
2011-09-22,86.99,91.0,85.03,86.99,5825000,83.66
2011-09-23,85.02,87.15,84.83,85.02,3454100,81.77
2011-09-26,85.03,88.32,85.03,87.68,2937500,84.32
2011-09-27,88.48,89.5,87.9,88.48,2714300,85.09
2011-09-28,88.09,90.22,86.2,88.09,1996600,84.72
2011-09-29,91.39,91.71,88.58,91.39,3158100,87.89
2011-09-30,91.55,91.55,89.0,90.0,4588600,86.56
2011-10-03,90.16,91.52,89.0,90.21,4407400,86.76
2011-10-04,90.18,90.16,85.84,90.0,3059900,86.56
2011-10-05,89.3,90.45,88.63,89.58,1823500,86.15
2011-10-06,89.89,91.34,89.03,90.38,3453500,86.92
2011-10-07,90.5,91.06,88.33,88.86,1881200,85.46
2011-10-10,88.95,90.6,88.95,90.35,2486700,86.89
2011-10-11,90.12,90.66,88.04,88.54,2640500,85.15
2011-10-12,88.62,91.26,88.5,90.62,2743600,87.15
2011-10-13,90.62,91.15,89.11,91.1,2310800,87.61
2011-10-14,91.38,92.0,91.09,91.34,2759300,87.84
2011-10-17,91.31,91.69,90.72,91.09,1511400,87.6
2011-10-18,90.25,94.85,90.25,94.51,2053100,90.89
2011-10-19,94.44,95.17,92.65,92.9,1902600,89.34
2011-10-20,94.0,94.0,91.0,91.43,1872300,87.93
2011-10-21,92.08,92.63,91.5,92.63,1019200,89.08
2011-10-24,92.25,94.28,92.02,92.78,958200,89.23
2011-10-25,92.93,93.85,92.0,92.07,1892000,88.55
2011-10-26,94.19,94.33,91.36,93.91,2069900,90.32
2011-10-27,94.5,97.08,94.02,95.12,2741300,91.48
2011-10-28,94.91,94.91,88.25,89.75,4023400,86.94
2011-10-31,90.0,90.6,88.12,89.4,4725200,86.61
2011-11-01,88.0,90.51,82.9,88.73,4302100,85.96
2011-11-03,89.01,90.69,89.01,89.74,3820900,86.93
2011-11-04,89.8,90.0,88.5,88.7,3042600,85.93
2011-11-07,88.1,91.53,88.1,91.49,3859000,88.63
2011-11-08,92.0,92.02,90.48,92.0,2536600,89.12
2011-11-09,91.35,91.4,88.5,88.6,3951300,85.83
2011-11-10,88.96,89.7,88.18,88.59,2289200,85.82
2011-11-11,89.5,91.2,89.0,90.99,7087700,88.15
2011-11-14,90.9,90.9,88.02,88.38,3447500,85.62
2011-11-15,88.16,90.89,88.16,90.86,2487000,88.02
2011-11-16,89.5,90.64,88.75,90.22,2296500,87.4
2011-11-17,90.22,90.42,87.59,87.82,1764400,85.07
2011-11-18,88.0,89.95,87.5,89.66,1567100,86.86
2011-11-21,89.66,89.66,89.66,89.66,0,86.86
2011-11-22,89.99,90.46,86.5,89.55,1946100,86.75
2011-11-23,89.64,89.64,87.6,87.89,3107200,85.14
2011-11-24,88.0,88.39,87.0,87.25,621600,84.52
2011-11-25,87.29,89.22,86.7,87.05,1333600,84.33
2011-11-28,88.55,90.11,88.55,89.67,2245700,86.87
2011-11-29,88.9,91.6,88.9,89.58,3292700,86.78
2011-11-30,90.16,93.15,89.5,93.1,8206900,90.19
2011-12-01,92.7,93.24,91.2,91.32,2194300,88.47
2011-12-02,92.02,92.02,89.9,90.34,1418100,87.52
2011-12-05,91.09,91.66,90.01,91.6,1517000,88.74
2011-12-06,91.48,91.66,90.94,91.39,1358900,88.53
2011-12-07,91.0,92.45,90.16,92.25,1516000,89.37
2011-12-08,91.89,92.89,91.0,91.3,2295800,88.45
2011-12-09,91.25,92.93,91.25,92.87,1390900,89.97
2011-12-12,92.87,92.87,92.87,92.87,0,89.97
2011-12-13,92.95,93.39,90.89,91.79,2525600,88.92
2011-12-14,90.98,91.47,89.86,89.9,1944100,87.09
2011-12-15,90.61,91.44,90.26,91.28,2650600,88.43
2011-12-16,91.15,92.93,91.15,92.16,6651300,89.28
2011-12-19,92.49,93.5,90.98,91.0,1956600,88.16
2011-12-20,92.99,92.99,91.49,92.7,1783500,89.8
2011-12-21,92.46,94.15,90.39,94.14,1506100,91.2
2011-12-22,94.4,95.09,93.94,95.0,1658200,92.03
2011-12-23,95.0,96.69,94.42,96.69,1672500,93.67
2011-12-26,96.21,96.21,95.01,95.5,275200,92.51
2011-12-27,95.97,98.01,95.97,97.63,1420500,94.58
2011-12-28,97.6,97.6,95.17,95.55,1280700,92.56
2011-12-29,95.62,97.11,95.62,97.01,846800,93.98
2011-12-30,97.11,98.0,96.76,97.53,1566000,94.48
