Date,Open,High,Low,Close,Volume,Adj Close
2010-11-17,12.8,12.8,10.25,10.25,0,8.75
2010-11-18,12.8,12.8,10.25,10.25,0,8.75
2010-11-19,12.94,12.94,11.5,12.94,41900,11.05
2010-11-22,12.86,12.86,7.6,7.6,0,6.49
2010-11-23,12.39,12.39,11.0,11.0,0,9.39
2010-11-24,12.9,12.9,12.0,12.9,17500,11.01
2010-12-07,13.2,13.2,12.8,13.2,24600,11.27
2010-12-13,13.25,13.25,13.2,13.25,35000,11.31
2010-12-15,13.26,13.26,13.25,13.26,5000,11.32
2010-12-17,13.4,13.4,13.26,13.4,25100,11.44
2010-12-20,13.65,13.65,13.65,13.65,400,11.65
2010-12-21,13.86,13.86,13.6,13.86,12500,11.83
2010-12-23,13.96,13.96,13.96,13.96,200,11.92
2010-12-24,13.0,14.22,13.0,13.0,25500,11.1
2010-12-27,13.99,13.99,13.0,13.99,16000,11.94
2011-01-07,13.98,13.98,13.98,13.98,1400,11.94
2011-01-18,13.97,13.97,13.97,13.97,3400,11.93
2011-01-19,13.9,13.9,13.0,13.9,15400,11.87
2011-01-20,13.75,13.75,13.0,13.75,12000,11.74
2011-01-21,13.64,13.64,13.1,13.64,500,11.65
2011-01-24,13.64,13.64,13.64,13.64,7300,11.65
2011-01-25,13.99,13.99,12.5,13.99,16000,11.94
2011-02-01,14.0,14.0,13.55,14.0,8500,11.95
2011-02-08,13.98,13.98,13.98,13.98,200,11.94
2011-03-14,12.72,12.72,12.72,12.72,81400,10.86
2011-03-15,12.94,12.94,12.94,12.94,200,11.05
2011-03-16,13.38,13.4,13.38,13.38,6000,11.42
2011-03-18,13.95,13.95,13.95,13.95,400,11.91
2011-03-22,13.89,13.89,12.6,13.89,2600,11.86
2011-03-23,13.97,13.97,13.0,13.97,76300,11.93
2011-03-25,13.96,13.96,13.59,13.96,15600,11.92
2011-03-28,13.9,13.9,13.5,13.9,214000,11.87
2011-03-29,13.9,13.9,12.62,13.9,2000,11.87
2011-04-05,13.8,13.8,13.5,13.8,10300,11.78
2011-04-06,13.8,13.89,13.1,13.8,58900,11.78
2011-04-07,13.99,14.0,13.01,13.99,2700,11.94
2011-04-11,13.99,13.99,13.02,13.99,2500,11.94
2011-04-12,13.25,13.25,13.25,13.25,1000,11.31
2011-04-13,13.2,13.21,13.2,13.2,3700,11.27
2011-04-14,13.5,13.5,13.5,13.5,100,11.53
2011-04-19,13.9,13.9,13.9,13.9,100,11.87
2011-04-20,13.94,13.94,13.25,13.94,1900,11.9
2011-04-29,12.8,13.85,12.8,13.85,3100,11.83
2011-05-09,13.9,13.9,13.9,13.9,100,11.87
2011-05-12,13.9,13.9,13.9,13.9,100,11.87
2011-05-16,13.5,13.9,13.28,13.5,25500,11.53
2011-05-25,12.9,12.9,12.6,12.9,2700,11.57
2011-06-22,13.48,13.49,12.89,13.48,6300,12.09
2011-06-23,13.55,13.55,13.1,13.55,7500,12.16
2011-06-27,13.53,13.53,13.0,13.53,7500,12.14
2011-06-28,13.54,13.54,13.5,13.54,6700,12.15
2011-06-29,13.54,13.54,13.53,13.54,10000,12.15
2011-07-07,13.98,13.98,13.01,13.98,10300,12.54
2011-07-13,13.97,13.97,12.41,13.97,10200,12.53
2011-08-03,13.95,13.95,13.29,13.95,32500,12.51
2011-08-11,13.97,13.97,13.92,13.97,34600,12.53
2011-08-12,13.96,13.96,13.96,13.96,100,12.52
2011-08-31,13.95,13.95,13.95,13.95,600,12.51
2011-09-06,13.89,13.95,12.63,13.89,27500,12.46
2011-09-09,13.94,13.94,13.0,13.94,34600,12.5
2011-09-13,13.93,13.93,13.0,13.93,10200,12.5
2011-09-19,13.9,13.9,13.0,13.9,6800,12.47
2011-09-28,13.9,14.0,13.0,13.9,4700,12.47
2011-10-03,13.9,13.89,13.89,13.89,3000,12.46
2011-10-06,13.0,13.85,13.0,13.7,10400,12.29
2011-10-07,13.81,13.81,13.81,13.81,400,12.39
2011-10-17,13.69,13.69,13.69,13.69,100,12.28
2011-10-20,13.69,13.69,13.69,13.69,100,12.28
2011-10-21,13.4,13.69,13.4,13.69,1600,12.28
2011-10-24,13.3,13.59,13.03,13.59,6300,12.19
2011-10-25,13.59,13.69,13.59,13.69,1200,12.28
2011-10-26,13.3,13.8,13.3,13.8,65300,12.38
2011-10-27,13.8,14.79,13.8,14.79,18800,13.27
2011-10-31,13.5,14.79,13.5,14.79,11500,13.27
2011-11-01,14.79,14.79,14.79,14.79,200,13.27
2011-11-09,14.5,14.5,14.5,14.5,100,13.01
2011-11-14,13.5,14.69,13.5,14.69,5100,13.18
2011-11-16,14.0,14.69,14.0,14.69,14700,13.18
2011-11-17,14.69,14.69,14.69,14.69,0,13.18
2011-11-18,14.69,14.69,14.69,14.69,0,13.18
2011-11-21,14.69,14.69,14.69,14.69,0,13.18
2011-11-22,14.69,14.69,14.69,14.69,0,13.18
2011-11-23,14.69,14.69,14.69,14.69,0,13.18
2011-11-24,14.7,14.7,14.7,14.7,45000,13.19
2011-11-25,13.24,14.5,13.24,14.3,10000,12.83
2011-11-28,15.0,15.0,15.0,15.0,1500,13.46
2011-11-29,15.0,15.0,15.0,15.0,0,13.46
2011-11-30,15.0,15.0,15.0,15.0,0,13.46
2011-12-01,14.15,15.0,14.0,15.0,13800,13.46
2011-12-02,14.99,14.99,14.99,14.99,100,13.45
2011-12-05,14.99,14.99,14.99,14.99,0,13.45
2011-12-06,14.99,14.99,14.99,14.99,0,13.45
2011-12-07,14.99,14.99,14.99,14.99,0,13.45
2011-12-08,14.99,14.99,14.99,14.99,0,13.45
2011-12-09,14.99,14.99,14.99,14.99,0,13.45
2011-12-12,14.99,14.99,14.99,14.99,0,13.45
2011-12-13,14.99,14.99,14.99,14.99,0,13.45
2011-12-14,14.99,14.99,14.99,14.99,0,13.45
2011-12-15,14.99,14.99,14.99,14.99,0,13.45
2011-12-16,14.95,14.95,14.95,14.95,450700,13.41
2011-12-19,14.95,14.95,14.95,14.95,0,13.41
2011-12-20,15.0,15.0,14.99,14.99,1100,13.45
2011-12-21,14.99,14.99,14.99,14.99,0,13.45
2011-12-22,14.99,14.99,14.99,14.99,0,13.45
2011-12-23,13.51,14.99,13.51,14.99,1100,13.45
2011-12-26,14.99,14.99,14.99,14.99,0,13.45
2011-12-27,14.99,14.99,14.99,14.99,0,13.45
2011-12-28,14.99,14.99,14.99,14.99,400,13.45
2011-12-29,14.99,14.99,14.99,14.99,100,13.45
2011-12-30,14.99,14.99,14.99,14.99,100,13.45
