Date,Open,High,Low,Close,Volume,Adj Close
2010-12-22,18.26,18.26,18.26,18.26,3729000,18.13
2010-12-23,18.25,18.25,18.25,18.25,14000,18.12
2010-12-29,18.25,18.25,18.25,18.25,51200,18.12
2010-12-30,18.25,18.25,18.25,18.25,51200,18.12
2010-12-31,18.25,18.25,18.25,18.25,102400,18.12
2011-02-23,16.62,16.62,16.62,16.62,100,16.5
2011-02-24,15.7,15.7,15.7,15.7,100,15.59
2011-02-25,14.35,15.7,14.35,14.35,1200,14.25
2011-03-01,13.8,13.8,13.8,13.8,100,13.7
2011-05-25,14.28,14.28,14.28,14.28,100,14.18
2011-05-27,15.2,15.2,15.2,15.2,100,15.09
2011-05-30,15.9,15.9,15.9,15.9,100,15.79
2011-06-03,15.9,15.9,15.9,15.9,629000,15.79
2011-06-08,15.9,15.9,15.9,15.9,900,15.79
2011-11-17,15.9,15.9,15.9,15.9,0,15.79
2011-11-18,15.9,15.9,15.9,15.9,0,15.79
2011-11-21,15.9,15.9,15.9,15.9,0,15.79
2011-11-22,15.9,15.9,15.9,15.9,0,15.79
2011-11-23,15.9,15.9,15.9,15.9,0,15.79
2011-11-24,15.9,15.9,15.9,15.9,0,15.79
2011-11-25,15.9,15.9,15.9,15.9,0,15.79
2011-11-28,15.9,15.9,15.9,15.9,0,15.79
2011-11-29,15.9,15.9,15.9,15.9,0,15.79
2011-11-30,15.9,15.9,15.9,15.9,0,15.79
2011-12-01,15.9,15.9,15.9,15.9,0,15.79
2011-12-02,15.9,15.9,15.9,15.9,0,15.79
2011-12-05,15.9,15.9,15.9,15.9,0,15.79
2011-12-06,15.9,15.9,15.9,15.9,0,15.79
2011-12-07,15.9,15.9,15.9,15.9,0,15.79
2011-12-08,15.9,15.9,15.9,15.9,0,15.79
2011-12-09,15.9,15.9,15.9,15.9,0,15.79
2011-12-12,15.9,15.9,15.9,15.9,0,15.79
2011-12-13,15.9,15.9,15.9,15.9,0,15.79
2011-12-14,15.9,15.9,15.9,15.9,0,15.79
2011-12-15,15.9,15.9,15.9,15.9,0,15.79
2011-12-16,15.9,15.9,15.9,15.9,0,15.79
2011-12-19,15.9,15.9,15.9,15.9,0,15.79
2011-12-20,15.9,15.9,15.9,15.9,0,15.79
2011-12-21,15.9,15.9,15.9,15.9,0,15.79
2011-12-22,15.9,15.9,15.9,15.9,0,15.79
2011-12-23,15.9,15.9,15.9,15.9,0,15.79
2011-12-26,15.9,15.9,15.9,15.9,0,15.79
2011-12-27,15.9,15.9,15.9,15.9,0,15.79
2011-12-28,15.9,15.9,15.9,15.9,0,15.79
2011-12-29,15.9,15.9,15.9,15.9,0,15.79
2011-12-30,15.9,15.9,15.9,15.9,0,15.79
