Date,Open,High,Low,Close,Volume,Adj Close
2010-07-02,7.39,7.39,7.39,7.39,0,7.39
2010-07-05,7.39,7.39,7.39,7.39,0,7.39
2010-07-06,7.39,7.39,7.39,7.39,0,7.39
2010-07-07,7.39,7.39,7.39,7.39,0,7.39
2010-07-08,7.39,7.39,7.39,7.39,0,7.39
2010-07-09,7.39,7.39,7.39,7.39,0,7.39
2010-07-12,7.39,7.39,7.39,7.39,0,7.39
2010-07-13,7.39,7.39,7.39,7.39,0,7.39
2010-07-14,7.39,7.39,7.39,7.39,0,7.39
2010-07-15,7.39,7.39,7.39,7.39,0,7.39
2010-07-16,7.39,7.39,7.39,7.39,0,7.39
2010-07-19,7.4,7.4,7.4,7.4,0,7.4
2010-07-20,7.39,7.39,7.39,7.39,0,7.39
2010-07-21,7.4,7.4,7.4,7.4,0,7.4
2010-07-22,7.4,7.4,7.4,7.4,0,7.4
2010-07-23,7.39,7.39,7.39,7.39,0,7.39
2010-07-26,7.3,7.3,7.3,7.3,0,7.3
2010-07-27,7.3,7.3,7.3,7.3,0,7.3
2010-07-28,7.3,7.3,7.3,7.3,0,7.3
2010-07-29,7.3,7.3,7.3,7.3,0,7.3
2010-07-30,7.3,7.3,7.3,7.3,0,7.3
2010-08-02,7.4,7.4,7.4,7.4,0,7.4
2010-08-03,7.4,7.4,7.4,7.4,0,7.4
2010-08-04,7.34,7.34,5.0,5.0,0,5.0
2010-08-05,7.34,7.34,5.0,5.0,0,5.0
2010-08-06,7.34,7.34,5.0,5.0,0,5.0
2010-08-09,7.4,7.4,7.4,7.4,0,7.4
2010-08-10,7.4,7.4,5.3,5.3,0,5.3
2010-08-11,7.4,7.4,5.3,5.3,0,5.3
2010-08-12,7.4,7.4,5.3,5.3,0,5.3
2010-08-13,7.4,7.4,5.3,5.3,0,5.3
2010-08-16,7.39,7.39,5.3,5.3,0,5.3
2010-08-17,7.39,7.39,7.39,7.39,0,7.39
2010-08-18,7.39,7.39,7.39,7.39,0,7.39
2010-08-19,7.39,7.39,7.39,7.39,0,7.39
2010-08-20,7.39,7.39,7.39,7.39,0,7.39
2010-08-23,7.36,7.36,7.36,7.36,0,7.36
2010-08-24,7.38,7.38,7.38,7.38,0,7.38
2010-08-25,7.38,7.38,5.0,5.0,0,5.0
2010-08-26,7.0,7.0,7.0,7.0,0,7.0
2010-08-27,7.0,7.0,7.0,7.0,0,7.0
2010-08-30,6.99,6.99,5.5,5.5,0,5.5
2010-08-31,6.99,6.99,6.99,6.99,0,6.99
2010-09-01,6.99,6.99,6.99,6.99,0,6.99
2010-09-02,6.99,6.99,5.5,5.5,0,5.5
2010-09-03,6.99,6.99,5.5,5.5,0,5.5
2010-09-06,7.4,7.4,7.4,7.4,0,7.4
2010-09-07,7.4,7.4,5.5,5.5,0,5.5
2010-09-08,7.2,7.2,7.2,7.2,0,7.2
2010-09-09,7.2,7.2,7.2,7.2,0,7.2
2010-09-10,7.2,7.2,5.5,5.5,0,5.5
2010-09-13,7.39,7.39,5.5,5.5,0,5.5
2010-09-14,7.39,7.39,5.5,5.5,0,5.5
2010-09-15,7.39,7.39,7.39,7.39,0,7.39
2010-09-16,7.39,7.39,7.39,7.39,0,7.39
2010-09-17,7.39,7.39,7.39,7.39,0,7.39
2010-09-20,7.39,7.39,7.39,7.39,0,7.39
2010-09-21,7.39,7.39,7.39,7.39,0,7.39
2010-09-22,7.39,7.39,5.5,5.5,0,5.5
2010-09-23,7.39,7.39,5.5,5.5,0,5.5
2010-09-24,7.39,7.39,5.5,5.5,0,5.5
2010-09-27,7.4,7.4,5.5,5.5,0,5.5
2010-09-28,7.4,7.4,7.4,7.4,0,7.4
2010-09-29,7.4,7.4,5.5,5.5,0,5.5
2010-09-30,7.4,7.4,5.5,5.5,0,5.5
2010-10-01,7.4,7.4,7.4,7.4,0,7.4
2010-10-04,7.34,7.34,7.34,7.34,0,7.34
2010-10-05,7.34,7.34,6.99,7.34,500,7.34
2010-10-06,7.34,7.34,7.34,7.34,900,7.34
2010-10-07,7.34,7.34,7.34,7.34,100,7.34
2010-10-08,7.34,7.34,7.34,7.34,0,7.34
2010-10-11,7.34,7.34,7.34,7.34,0,7.34
2010-10-12,7.34,7.34,7.34,7.34,0,7.34
2010-10-13,7.34,7.34,7.34,7.34,0,7.34
2010-10-14,7.34,7.34,7.34,7.34,0,7.34
2010-10-15,7.34,7.34,7.34,7.34,0,7.34
2010-10-18,7.3,7.3,7.3,7.3,0,7.3
2010-10-19,7.3,7.3,7.3,7.3,0,7.3
2010-10-20,7.29,7.29,7.29,7.29,100,7.29
2010-10-21,7.0,7.0,7.0,7.0,0,7.0
2010-10-22,7.0,7.0,7.0,7.0,0,7.0
2010-10-25,7.28,7.28,7.28,7.28,0,7.28
2010-10-26,7.28,7.28,7.28,7.28,0,7.28
2010-10-27,7.28,7.28,7.28,7.28,0,7.28
2010-10-28,7.4,7.4,7.28,7.4,6800,7.4
2010-11-01,7.8,7.8,5.0,5.0,0,5.0
2010-11-02,5.0,5.0,5.0,5.0,0,5.0
2010-11-03,7.8,7.8,5.0,5.0,0,5.0
2010-11-04,7.8,7.8,7.8,7.8,100,7.8
2010-11-05,7.8,7.8,5.0,5.0,0,5.0
2010-11-08,7.8,7.8,5.0,5.0,0,5.0
2010-11-09,7.8,7.8,5.0,5.0,0,5.0
2010-11-10,7.79,7.79,7.79,7.79,100,7.79
2011-01-07,7.8,7.8,7.79,7.8,400,7.8
2011-02-22,7.7,7.7,7.7,7.7,200,7.7
2011-03-16,7.7,7.7,7.7,7.7,100,7.7
2011-03-25,7.8,7.8,7.65,7.8,1000,7.8
2011-04-12,7.7,7.7,7.7,7.7,100,7.7
2011-04-13,7.8,7.8,7.8,7.8,100,7.8
2011-04-14,7.7,7.7,7.1,7.7,1600,7.7
2011-06-21,7.2,7.2,7.2,7.2,1000,7.2
2011-06-22,7.7,7.7,7.7,7.7,200,7.7
2011-06-28,8.0,8.0,8.0,8.0,500,8.0
2011-07-08,7.9,7.9,7.9,7.9,100,7.9
2011-07-13,7.1,7.3,7.1,7.1,5000,7.1
2011-07-14,7.9,7.9,7.9,7.9,100,7.9
2011-08-02,7.0,7.0,7.0,7.0,500,7.0
2011-08-03,8.0,8.0,7.0,8.0,1100,8.0
2011-08-29,6.9,6.9,6.9,6.9,5000,6.9
2011-08-30,7.9,7.9,7.9,7.9,500,7.9
2011-09-13,7.85,7.85,7.15,7.85,5000,7.85
2011-09-22,7.0,7.0,7.0,7.0,2000,7.0
2011-09-23,6.7,6.8,6.7,6.7,10000,6.7
2011-09-26,6.7,7.0,6.7,7.0,2700,7.0
2011-09-27,7.8,7.8,7.8,7.8,5000,7.8
2011-10-24,7.0,7.0,7.0,7.0,5000,7.0
2011-10-25,7.55,7.55,7.55,7.55,500,7.55
2011-10-26,7.6,7.7,7.6,7.7,2100,7.7
2011-10-27,7.75,7.79,7.75,7.79,1100,7.79
2011-10-28,7.0,7.78,7.0,7.78,1300,7.78
2011-11-09,7.78,7.78,7.78,7.78,0,7.78
2011-11-16,7.15,7.15,7.15,7.15,2000,7.15
2011-11-17,7.57,7.8,7.57,7.8,500,7.8
2011-11-18,7.8,7.8,7.8,7.8,0,7.8
2011-11-21,7.8,7.8,7.8,7.8,0,7.8
2011-11-22,7.8,7.8,7.8,7.8,0,7.8
2011-11-23,7.8,7.8,7.8,7.8,0,7.8
2011-11-24,7.8,7.8,7.8,7.8,0,7.8
2011-11-25,7.8,7.8,7.8,7.8,0,7.8
2011-11-28,7.8,7.8,7.8,7.8,0,7.8
2011-11-29,7.8,7.8,7.8,7.8,0,7.8
2011-11-30,7.8,7.8,7.8,7.8,0,7.8
2011-12-01,7.8,7.8,7.8,7.8,0,7.8
2011-12-02,7.8,7.8,7.8,7.8,0,7.8
2011-12-05,7.8,7.8,7.8,7.8,0,7.8
2011-12-06,7.8,7.8,7.8,7.8,0,7.8
2011-12-07,7.8,7.8,7.8,7.8,0,7.8
2011-12-08,7.8,7.8,7.8,7.8,0,7.8
2011-12-09,7.8,7.8,7.8,7.8,0,7.8
2011-12-12,7.8,7.8,7.8,7.8,0,7.8
2011-12-13,7.3,7.3,7.3,7.3,1000,7.3
2011-12-14,7.8,7.8,7.8,7.8,1000,7.8
2011-12-15,7.8,7.8,7.8,7.8,0,7.8
2011-12-16,7.8,7.8,7.8,7.8,0,7.8
2011-12-19,7.8,7.8,7.8,7.8,0,7.8
2011-12-20,7.8,7.8,7.8,7.8,0,7.8
2011-12-21,7.8,7.8,7.8,7.8,0,7.8
2011-12-22,7.8,7.8,7.8,7.8,0,7.8
2011-12-23,7.8,7.8,7.8,7.8,0,7.8
2011-12-26,7.8,7.8,7.8,7.8,0,7.8
2011-12-27,7.8,7.8,7.8,7.8,0,7.8
2011-12-28,7.8,7.8,7.8,7.8,0,7.8
2011-12-29,7.8,7.8,7.8,7.8,0,7.8
2011-12-30,7.8,7.8,7.8,7.8,0,7.8
